id,name,size.bytecode,size.static,start.jit,exec.jit,freq.jit,compilation.jit,size.dynamic.jit,start.interp,exec.interp,freq.interp,exec.spec,compilation.spec,size.dynamic.spec
538,sqlite3Strlen30,169,936,563668559.0,0.0,324.0,2888234.0,936.0,315690.0,0.0,288.0,999999999999,999999999999,999999999999
2908,strlen,206,656,566557679.0,0.0,869.0,5034787.0,656.0,317450.0,0.0,737.0,999999999999,999999999999,999999999999
970,sqlite3FunctionSearch,264,1064,571593750.0,0.0,179.0,4509061.0,1064.0,321280.0,0.0,179.0,999999999999,999999999999,999999999999
573,sqlite3StrICmp,361,672,576105078.0,0.0,957.0,4466424.0,672.0,338960.0,0.0,910.0,999999999999,999999999999,999999999999
930,sqlite3WindowFunctions,28,832,580573533.0,0.0,1.0,1901424.0,832.0,353080.0,0.0,1.0,999999999999,999999999999,999999999999
931,sqlite3RegisterDateTimeFunctions,28,832,582478830.0,0.0,1.0,1889196.0,832.0,439550.0,0.0,1.0,999999999999,999999999999,999999999999
932,sqlite3RegisterJsonFunctions,29,832,584371730.0,0.0,1.0,1876967.0,832.0,502880.0,0.0,1.0,999999999999,999999999999,999999999999
508,sqlite3PcacheInitialize,111,936,586269278.0,0.0,1.0,2672330.0,936.0,1607240.0,0.0,1.0,999999999999,999999999999,999999999999
934,sqlite3PCacheSetDefault,83,880,588942481.0,0.0,1.0,2202864.0,880.0,1608540.0,0.0,1.0,999999999999,999999999999,999999999999
2689,pcache1Init,340,984,591146752.0,0.0,1.0,3229311.0,984.0,1614720.0,0.0,1.0,999999999999,999999999999,999999999999
509,sqlite3OsInit,174,1024,594377563.0,0.0,1.0,3185397.0,1024.0,1617640.0,0.0,1.0,999999999999,999999999999,999999999999
520,sqlite3_malloc,204,1000,597563913.0,0.0,1.0,3358737.0,1000.0,1618530.0,0.0,1.0,999999999999,999999999999,999999999999
512,hasHighPrecisionDouble,488,1720,600923904.0,0.0,8.0,4623551.0,1720.0,1623500.0,0.0,8.0,999999999999,999999999999,999999999999
2924,__extenddftf2,269,1128,605548456.0,0.0,16.0,4898484.0,1128.0,1626500.0,0.0,16.0,999999999999,999999999999,999999999999
2921,__addtf3,1437,3104,610448410.0,0.0,8.0,21512335.0,3104.0,1630560.0,0.0,8.0,999999999999,999999999999,999999999999
2930,__ashlti3,84,592,631962058.0,0.0,8.0,2973861.0,592.0,1633660.0,0.0,8.0,999999999999,999999999999,999999999999
2933,__lshrti3,85,592,634936929.0,0.0,8.0,2806100.0,592.0,1634510.0,0.0,8.0,999999999999,999999999999,999999999999
2931,__fe_getround,5,520,637743996.0,0.0,8.0,1593843.0,520.0,1637360.0,0.0,8.0,999999999999,999999999999,999999999999
2922,__letf2,226,712,639338740.0,0.0,8.0,4139867.0,712.0,1639110.0,0.0,8.0,999999999999,999999999999,999999999999
521,sqlite3Malloc,306,1032,643479821.0,0.0,384.0,3783121.0,1032.0,1642550.0,0.0,1215.0,999999999999,999999999999,999999999999
522,mallocWithAlarm,747,1608,647265066.0,0.0,384.0,6605658.0,1608.0,1645350.0,0.0,1215.0,999999999999,999999999999,999999999999
2686,sqlite3MemRoundup,63,544,653871894.0,0.0,406.0,1991370.0,544.0,1647280.0,10000000.0,1237.0,999999999999,999999999999,999999999999
528,sqlite3StatusHighwater,204,576,655864324.0,0.0,419.0,2703690.0,576.0,1648530.0,10000000.0,1698.0,999999999999,999999999999,999999999999
2682,sqlite3MemMalloc,250,1056,658569092.0,0.0,384.0,3522270.0,1056.0,1651490.0,0.0,1215.0,999999999999,999999999999,999999999999
496,sqlite3MallocSize,97,920,662093489.0,0.0,848.0,2404960.0,920.0,1656410.0,0.0,3406.0,999999999999,999999999999,999999999999
2685,sqlite3MemSize,96,552,664499470.0,0.0,870.0,2084200.0,552.0,1657630.0,0.0,3429.0,999999999999,999999999999,999999999999
530,sqlite3StatusUp,317,592,666584731.0,0.0,803.0,2961660.0,592.0,1659010.0,0.0,2913.0,999999999999,999999999999,999999999999
524,sqlite3_free,249,1128,669548231.0,0.0,554.0,3677224.0,1128.0,1665330.0,20000000.0,15081.0,999999999999,999999999999,999999999999
525,sqlite3StatusDown,101,560,673226589.0,0.0,782.0,2214007.0,560.0,1668430.0,0.0,2892.0,999999999999,999999999999,999999999999
2683,sqlite3MemFree,114,896,675441663.0,0.0,384.0,2365527.0,896.0,1670380.0,0.0,1215.0,999999999999,999999999999,999999999999
