id,name,size.bytecode,size.static,start.jit,exec.jit,freq.jit,compilation.jit,size.dynamic.jit,start.interp,exec.interp,freq.interp,exec.spec,compilation.spec,size.dynamic.spec
1467,btreeLast,342,1112,8208973722.0,0.0,11058.0,4157219.0,1112.0,46923028.0,40000000.0,11056.0,999999999999,999999999999,999999999999
1472,getAndInitPage,520,1536,8213132921.0,0.0,172.0,6281807.0,1536.0,16811262.0,0.0,278.0,999999999999,999999999999,999999999999
734,sqlite3VdbeMemRelease,144,904,8219422158.0,0.0,335.0,2889148.0,904.0,8019872861.0,0.0,333.0,999999999999,999999999999,999999999999
1397,sqlite3BtreeInsert,5857,4544,8222314756.0,0.0,22024.0,37061643.0,4544.0,46955068.0,90000000.0,22020.0,999999999999,999999999999,999999999999
1389,sqlite3BtreeTableMoveto,2904,2432,8259379038.0,0.0,32004.0,21020059.0,2432.0,46964868.0,170000000.0,42000.0,999999999999,999999999999,999999999999
1479,fillInCell,3155,3176,8280403398.0,0.0,22024.0,24244759.0,3176.0,46977438.0,120000000.0,22020.0,999999999999,999999999999,999999999999
1373,sqlite3PutVarint,392,1008,8304650947.0,0.0,22008.0,3999818.0,1008.0,46983478.0,50000000.0,22000.0,999999999999,999999999999,999999999999
1482,insertCellFast,3093,2752,8308656635.0,0.0,22024.0,21519249.0,2752.0,46993938.0,70000000.0,22020.0,999999999999,999999999999,999999999999
2899,memmove,1217,2192,8330181844.0,10000000.0,22076.0,23657569.0,2192.0,47009478.0,270000000.0,22073.0,999999999999,999999999999,999999999999
1386,sqlite3VdbeFreeCursor,136,896,8353843853.0,0.0,4.0,2731489.0,896.0,,,,999999999999,999999999999,999999999999
1285,releasePageNotNull,81,888,8356581282.0,0.0,225.0,2307709.0,888.0,23832448.0,0.0,331.0,999999999999,999999999999,999999999999
769,sqlite3VdbeMemSetNull,146,904,8358899021.0,0.0,11004.0,2773099.0,904.0,411338324.0,20000000.0,11002.0,999999999999,999999999999,999999999999
1243,sqlite3GetVarint,3210,1288,8361689290.0,0.0,101.0,14703933.0,1288.0,5620526994.0,0.0,209.0,999999999999,999999999999,999999999999
1402,sqlite3VdbeCursorRestore,141,1008,8376398013.0,0.0,3332.0,3143519.0,1008.0,5620811734.0,10000000.0,6660.0,999999999999,999999999999,999999999999
1366,sqlite3BtreeCursorHasMoved,91,544,8379542932.0,0.0,55708.0,2074309.0,544.0,16856002.0,120000000.0,89021.0,999999999999,999999999999,999999999999
1286,sqlite3BtreeIntegerKey,95,920,8381619580.0,0.0,14331.0,2370159.0,920.0,47371098.0,0.0,17660.0,999999999999,999999999999,999999999999
