id,name,size.bytecode,size.static,start.jit,exec.jit,freq.jit,compilation.jit,size.dynamic.jit,start.interp,exec.interp,freq.interp,exec.spec,compilation.spec,size.dynamic.spec
2779,__wasi_path_unlink_file,26,928,8976955731.0,0.0,2.0,2263659.0,928.0,20462433414.0,0.0,2.0,999999999999,999999999999,999999999999
2702,pcache1Truncate,192,968,8979301650.0,0.0,6.0,3169428.0,968.0,20450905640.0,0.0,5.0,999999999999,999999999999,999999999999
1160,pager_error,245,1000,8982478779.0,0.0,2.0,3564718.0,1000.0,20462517004.0,0.0,1.0,999999999999,999999999999,999999999999
710,btreeClearHasContent,100,928,8986045787.0,0.0,3.0,2443049.0,928.0,20450918310.0,0.0,2.0,999999999999,999999999999,999999999999
271,explain_data_delete,140,968,8988562616.0,0.0,3.0,2704878.0,968.0,29840646.0,0.0,3.0,999999999999,999999999999,999999999999
267,eqp_render,551,1344,8991270564.0,0.0,3.0,5516658.0,1344.0,29843286.0,0.0,3.0,999999999999,999999999999,999999999999
639,sqlite3LeaveMutexAndCloseZombie,1974,2864,8996802252.0,0.0,4.0,18256042.0,2864.0,29888255.0,0.0,4.0,999999999999,999999999999,999999999999
474,endTimer,357,1448,9015062814.0,0.0,3.0,3997437.0,1448.0,29896025.0,0.0,3.0,999999999999,999999999999,999999999999
475,doAutoDetectRestore,1546,2720,9019062301.0,0.0,3.0,12735045.0,2720.0,29899065.0,0.0,3.0,999999999999,999999999999,999999999999
200,clearTempFile,265,1048,9031802636.0,0.0,4.0,3540219.0,1048.0,29910895.0,0.0,4.0,999999999999,999999999999,999999999999
1721,sqlite3IdListAppend,785,1464,9035398954.0,0.0,5.0,7004346.0,1464.0,31530755.0,0.0,5.0,999999999999,999999999999,999999999999
1737,parserAddExprIdListTerm,341,1312,9042423430.0,0.0,1.0,4957108.0,1312.0,32598684.0,0.0,1.0,999999999999,999999999999,999999999999
1702,sqlite3ExprListSetSpan,370,1072,9047393938.0,0.0,14.0,4443528.0,1072.0,33192804.0,0.0,14.0,999999999999,999999999999,999999999999
1806,sqlite3DbSpanDup,373,1040,9051839776.0,0.0,9.0,5544287.0,1040.0,33195444.0,0.0,9.0,999999999999,999999999999,999999999999
1762,sqlite3CteNew,383,1360,9057408963.0,0.0,1.0,5020088.0,1360.0,35322963.0,0.0,1.0,999999999999,999999999999,999999999999
1763,sqlite3WithAdd,989,1664,9062434721.0,0.0,1.0,10385444.0,1664.0,35386833.0,0.0,1.0,999999999999,999999999999,999999999999
1736,sqlite3ExprSetHeightAndFlags,141,1032,9072846596.0,0.0,7.0,3173058.0,1032.0,37086762.0,0.0,7.0,999999999999,999999999999,999999999999
1965,exprSetHeight,567,1216,9076021754.0,0.0,7.0,5450168.0,1216.0,37088392.0,0.0,7.0,999999999999,999999999999,999999999999
2280,heightOfExprList,275,1048,9081475592.0,0.0,12.0,4663728.0,1048.0,37092642.0,0.0,12.0,999999999999,999999999999,999999999999
2279,heightOfExpr,175,568,9086141730.0,0.0,29.0,2712828.0,568.0,37095482.0,0.0,29.0,999999999999,999999999999,999999999999
2433,sqlite3ExprListFlags,241,640,9088857778.0,0.0,6.0,4495658.0,640.0,37105592.0,0.0,6.0,999999999999,999999999999,999999999999
