id,name,size.bytecode,size.static,start.jit,exec.jit,freq.jit,compilation.jit,size.dynamic.jit,start.interp,exec.interp,freq.interp,exec.spec,compilation.spec,size.dynamic.spec
502,sqlite3VdbeClearObject,784,1784,7076612578.0,0.0,7.0,8438119.0,1784.0,21038320.0,0.0,6.0,999999999999,999999999999,999999999999
1305,vdbeFreeOpArray,410,1128,7085066607.0,0.0,7.0,5160870.0,1128.0,21125130.0,0.0,6.0,999999999999,999999999999,999999999999
1414,sqlite3AnalysisLoad,1057,1792,7090237337.0,0.0,1.0,10640944.0,1792.0,21174100.0,0.0,1.0,999999999999,999999999999,999999999999
1497,sqlite3BtreeCommit,158,1072,7100886101.0,0.0,1.0,3230960.0,1072.0,21214420.0,0.0,1.0,999999999999,999999999999,999999999999
1783,sqlite3BeginWriteOperation,290,1032,7104192252.0,0.0,3.0,3554360.0,1032.0,37205872.0,0.0,1.0,999999999999,999999999999,999999999999
1771,sqlite3VdbeAddOp1,118,944,7107751406.0,0.0,15.0,2493825.0,944.0,38806351.0,0.0,13.0,999999999999,999999999999,999999999999
1784,sqlite3OpenSchemaTable,238,1152,7110249786.0,0.0,1.0,3541224.0,1152.0,,,,999999999999,999999999999,999999999999
1684,sqlite3AddPrimaryKey,1948,2536,7113809375.0,0.0,2.0,16838980.0,2536.0,18532731.0,0.0,2.0,999999999999,999999999999,999999999999
1812,makeColumnPartOfPrimaryKey,190,936,7130650725.0,0.0,2.0,3048195.0,936.0,18538281.0,0.0,1.0,999999999999,999999999999,999999999999
1815,sqlite3HasExplicitNulls,545,1104,7133701535.0,0.0,2.0,6332929.0,1104.0,18544071.0,0.0,1.0,999999999999,999999999999,999999999999
1683,sqlite3AddNotNull,611,768,7140057800.0,0.0,4.0,6198270.0,768.0,19176381.0,0.0,4.0,999999999999,999999999999,999999999999
547,enlargeAndAppend,261,1096,7146283644.0,0.0,4.0,3619349.0,1096.0,,,,999999999999,999999999999,999999999999
541,sqlite3StrAccumEnlarge,1355,1744,7149905469.0,0.0,4.0,9944490.0,1744.0,,,,999999999999,999999999999,999999999999
