id,name,size.bytecode,size.static,start.jit,exec.jit,freq.jit,compilation.jit,size.dynamic.jit,start.interp,exec.interp,freq.interp,exec.spec,compilation.spec,size.dynamic.spec
12723,aac_decode_init,1143,3128,6196994841,0,1,16130449,3128,115641693,0,1,999999999999,999999999999,999999999999
12724,ff_thread_once.27962,104,944,6213128089,0,1,2781912,944,115642981,0,1,999999999999,999999999999,999999999999
12800,aac_static_table_init,462,2016,6215912991,0,1,6752106,2016,115645896,0,1,999999999999,999999999999,999999999999
12675,ff_aac_sbr_init,770,3328,6222845846,0,1,5297156,3328,128325665,0,1,999999999999,999999999999,999999999999
12676,aacsbr_tableinit,97,584,6228270345,0,1,2917053,584,140597723,1000000,1,999999999999,999999999999,999999999999
12671,ff_ps_init,16,864,6231189356,0,1,1867306,864,140686226,0,1,999999999999,999999999999,999999999999
12672,ps_tableinit,2407,6528,6233058140,0,1,32697834,6528,140686732,0,1,999999999999,999999999999,999999999999
1642,hypot,373,1280,6265759469,0,512,4248651,1280,140700829,0,512,999999999999,999999999999,999999999999
1853,cosf,465,2256,6270029811,0,2297,6470502,2256,141968351,1000000,2297,999999999999,999999999999,999999999999
1843,sinf,460,2296,6276504983,0,5041,6556213,2296,141974759,3000000,5041,999999999999,999999999999,999999999999
1614,atan2f,352,1808,6283063392,0,368,5755342,1808,141978856,3000000,368,999999999999,999999999999,999999999999
1615,atanf,372,1912,6288820537,0,720,4592881,1912,141982231,0,720,999999999999,999999999999,999999999999
1841,__sindf,76,1000,6293415720,0,3525,1949029,1000,141988176,7000000,3525,999999999999,999999999999,999999999999
1842,__cosdf,81,1064,6295366420,0,3525,1925560,1064,141990971,4000000,3525,999999999999,999999999999,999999999999
1623,cos,249,1656,6297446369,0,2210,5042259,1656,146304239,0,2210,999999999999,999999999999,999999999999
1619,__cos,148,1312,6302490230,0,2046,2174698,1312,146305940,1000000,2046,999999999999,999999999999,999999999999
1663,sin,239,1592,6304666309,1000000,1952,4994475,1592,146308637,0,1952,999999999999,999999999999,999999999999
1622,__sin,156,1328,6309662096,0,2046,2567731,1328,146310315,2000000,2046,999999999999,999999999999,999999999999
1621,__rem_pio2,1284,4152,6312231545,0,3000,11767911,4152,146313715,2000000,3000,999999999999,999999999999,999999999999
12673,make_filters_from_proto,323,1856,6324053905,0,4,6882733,1856,147835981,0,4,999999999999,999999999999,999999999999
12641,ff_ps_init_common,9,808,6330974784,0,1,1754453,808,148946565,0,1,999999999999,999999999999,999999999999
12642,ff_thread_once.27829,105,944,6332730685,0,1,2739771,944,148947301,0,1,999999999999,999999999999,999999999999
12643,ps_init_common,753,3264,6335473478,0,1,5157885,3264,148950223,0,1,999999999999,999999999999,999999999999
12170,ff_aac_tableinit,22,832,6340697415,0,1,1865783,832,155595895,0,1,999999999999,999999999999,999999999999
12167,ff_thread_once.27188,97,936,6342564742,0,2,2865536,936,155597273,0,2,999999999999,999999999999,999999999999
12171,aac_tableinit,303,872,6345431489,0,1,6076734,872,155598709,1000000,1,999999999999,999999999999,999999999999
12168,ff_kbd_window_init,545,1696,6351538614,0,4,8815909,1696,157358059,22000000,4,999999999999,999999999999,999999999999
12801,ff_sine_window_init,163,1360,6360539223,0,5,4298746,1360,172713646,0,5,999999999999,999999999999,999999999999
12169,ff_init_ff_sine_windows,82,904,6364888927,0,3,2441934,904,174002735,0,3,999999999999,999999999999,999999999999
23201,ff_thread_once.44231,96,936,6367332597,0,3,2857182,936,174004591,0,3,999999999999,999999999999,999999999999
23206,init_ff_sine_window_9,18,832,6370194427,0,1,1870203,832,174009647,0,1,999999999999,999999999999,999999999999
12165,ff_aac_float_common_init,21,832,6372093256,0,1,1870217,832,174628425,0,1,999999999999,999999999999,999999999999
12166,aac_float_common_init,59,992,6373965587,0,1,2320006,992,174629907,0,1,999999999999,999999999999,999999999999
23207,init_ff_sine_window_10,18,832,6376480253,0,1,1883059,832,191043502,0,1,999999999999,999999999999,999999999999
23204,init_ff_sine_window_7,18,832,6378409830,0,1,1889842,832,192263867,0,1,999999999999,999999999999,999999999999
12802,ff_cbrt_tableinit,641,1960,6380309793,0,1,10044567,1960,192420171,5000000,1,999999999999,999999999999,999999999999
1617,cbrt,265,1320,6390386979,0,1028,3906017,1320,194051600,13000000,1028,999999999999,999999999999,999999999999
12725,aacdec_init,97,624,6394374010,0,1,2303587,624,205362003,0,1,999999999999,999999999999,999999999999
12726,decode_audio_specific_config,297,1312,6396679314,0,1,6096707,1312,205364847,0,1,999999999999,999999999999,999999999999
12739,init_get_bits.27952,80,936,6402777632,0,2,2504455,936,205368675,0,2,999999999999,999999999999,999999999999
12795,init_get_bits_xe.27953,216,744,6405283626,0,2,3997320,744,205370084,0,2,999999999999,999999999999,999999999999
12740,decode_audio_specific_config_gb,1196,2256,6409282687,0,1,13034511,2256,205373892,0,1,999999999999,999999999999,999999999999
12748,skip_bits_long.27897,187,648,6422324428,0,2,3415235,648,205407956,0,2,999999999999,999999999999,999999999999
12797,decode_ga_specific_config,985,2640,6425741363,0,1,13340770,2640,205411498,0,1,999999999999,999999999999,999999999999
12761,get_bits1.27902,161,632,6439083764,0,9,3279968,632,205412645,0,9,999999999999,999999999999,999999999999
12728,set_default_channel_config,392,1360,6442365604,0,1,6142572,1360,205418441,0,1,999999999999,999999999999,999999999999
12799,count_channels,198,704,6448512037,0,1,5732100,704,205426150,0,1,999999999999,999999999999,999999999999
12729,output_configure,1149,2544,6454245791,0,1,16962669,2544,205429807,0,1,999999999999,999999999999,999999999999
12774,sniff_channel_order,4741,6008,6471211736,0,1,55693518,6008,205436372,0,1,999999999999,999999999999,999999999999
12786,count_paired_channels,388,1000,6526910140,0,3,10306773,1000,205438895,0,3,999999999999,999999999999,999999999999
12775,che_configure,754,1744,6537220995,0,1,9839327,1744,205457053,0,1,999999999999,999999999999,999999999999
12677,ff_aac_sbr_ctx_init,248,1392,6547295297,0,1,4389083,1392,205732633,0,1,999999999999,999999999999,999999999999
12678,sbr_turnoff,110,656,6551686233,0,1,2485065,656,205734187,0,1,999999999999,999999999999,999999999999
12339,ff_mdct_init,678,2384,6554172941,0,6,11319262,2384,205736298,0,6,999999999999,999999999999,999999999999
13639,ff_fft_init,1215,2856,6565494713,0,9,18914695,2856,205739602,0,9,999999999999,999999999999,999999999999
16026,ff_fft_init_x86,72,912,6584416326,0,9,2308318,912,205759948,0,9,999999999999,999999999999,999999999999
2338,av_get_cpu_flags,118,960,6586728123,0,21,2918982,960,205761811,0,21,999999999999,999999999999,999999999999
27081,get_cpu_flags,9,808,6589650844,0,1,1790172,808,205764063,0,1,999999999999,999999999999,999999999999
27082,ff_get_cpu_flags_x86,27,544,6591443203,0,1,1817717,544,205765042,0,1,999999999999,999999999999,999999999999
15095,ff_init_ff_cos_tabs,83,904,6593262488,0,27,2394774,904,205767621,0,27,999999999999,999999999999,999999999999
16005,ff_thread_once.34082,96,936,6595658660,0,27,2852268,936,205769312,0,27,999999999999,999999999999,999999999999
16006,init_ff_cos_tabs_16,12,824,6598512185,0,1,1828332,824,205770680,0,1,999999999999,999999999999,999999999999
16007,init_ff_cos_tabs,278,1496,6600341881,0,6,6520519,1496,205771155,0,6,999999999999,999999999999,999999999999
16008,init_ff_cos_tabs_32,11,824,6606870731,0,1,1836213,824,205794487,0,1,999999999999,999999999999,999999999999
16028,split_radix_permutation,273,1104,6608710469,0,8944,4831747,1104,205817758,6000000,8944,999999999999,999999999999,999999999999
12674,ff_ps_ctx_init,57,888,6613570182,0,1,2222427,888,206334493,0,1,999999999999,999999999999,999999999999
12644,ff_psdsp_init,164,1024,6615794853,0,1,3011617,1024,206335684,0,1,999999999999,999999999999,999999999999
12653,ff_psdsp_init_x86,52,912,6618808025,0,1,2244923,912,206337162,0,1,999999999999,999999999999,999999999999
12679,ff_sbrdsp_init,247,1144,6621055412,0,1,3671666,1144,206339089,0,1,999999999999,999999999999,999999999999
23017,ff_sbrdsp_init_x86,52,912,6624729053,0,1,2245801,912,206341067,0,1,999999999999,999999999999,999999999999
12680,aacsbr_func_ptr_init,78,584,6626977761,0,1,2174916,584,206342975,0,1,999999999999,999999999999,999999999999
2163,av_channel_layout_from_mask,386,832,6629156713,0,1,5328988,832,206350854,0,1,999999999999,999999999999,999999999999
12735,get_bits_count.27878,30,544,6634490950,0,10,1905799,544,206361261,0,10,999999999999,999999999999,999999999999
2603,avpriv_float_dsp_alloc,265,1200,6636399626,0,1,4393267,1200,206364293,0,1,999999999999,999999999999,999999999999
27139,ff_float_dsp_init_x86,52,912,6640799698,0,1,2263788,912,206375591,0,1,999999999999,999999999999,999999999999
16009,init_ff_cos_tabs_64,11,824,6643076974,0,1,1817057,824,206404125,0,1,999999999999,999999999999,999999999999
16010,init_ff_cos_tabs_128,11,824,6644899036,0,1,1821620,824,206445391,0,1,999999999999,999999999999,999999999999
16011,init_ff_cos_tabs_256,11,824,6646725440,0,1,1840608,824,206522252,0,1,999999999999,999999999999,999999999999
16012,init_ff_cos_tabs_512,11,824,6648572299,0,1,1841531,824,206667597,0,1,999999999999,999999999999,999999999999
12730,ff_mdct15_init,1115,3464,6650803783,0,3,17118340,3464,219136884,0,3,999999999999,999999999999,999999999999
20082,init_pfa_reindex_tabs,554,1680,6667930743,0,3,11288275,1680,219172365,0,3,999999999999,999999999999,999999999999
20083,ff_mdct15_init_x86,81,1016,6679237439,0,3,2884825,1016,219456997,0,3,999999999999,999999999999,999999999999
