id,name,size.bytecode,size.static,start.jit,exec.jit,freq.jit,compilation.jit,size.dynamic.jit,start.interp,exec.interp,freq.interp,exec.spec,compilation.spec,size.dynamic.spec
129,__wasi_fd_close,16,824,457266975,0,4,1909756,824,449431,0,4,999999999999,999999999999,999999999999
180,dummy,4,512,459191960,0,4,1468633,512,456451,0,4,999999999999,999999999999,999999999999
47,hasSuffix,296,1152,460663444,0,4,4333891,1152,460761,0,4,999999999999,999999999999,999999999999
151,stat,165,1032,465000825,0,2,3079988,1032,485411,0,2,999999999999,999999999999,999999999999
145,__wasilibc_nocwd_fstatat,426,1488,468083563,0,2,7311429,1488,498981,0,2,999999999999,999999999999,999999999999
137,__wasi_path_filestat_get,30,952,475396352,0,2,2356156,952,499921,0,2,999999999999,999999999999,999999999999
154,remove,246,1160,477802678,0,1,3854860,1160,557541,0,1,999999999999,999999999999,999999999999
147,__wasilibc_nocwd___wasilibc_unlinkat,36,864,481659358,0,1,2266066,864,571071,0,1,999999999999,999999999999,999999999999
141,__wasi_path_unlink_file,26,928,483926504,0,1,2233376,928,571421,0,1,999999999999,999999999999,999999999999
50,saveInputFileMetaInfo,116,984,486275730,0,1,2780627,984,678251,0,1,999999999999,999999999999,999999999999
51,fopen_output_safely,293,1128,489088537,0,1,4125251,1128,742372,0,1,999999999999,999999999999,999999999999
149,open,163,1024,493214878,0,1,3057268,1024,743361,0,1,999999999999,999999999999,999999999999
143,__isatty,104,968,496314776,0,1,3155978,968,790642,0,1,999999999999,999999999999,999999999999
53,compressStream,2254,3544,499475044,0,1,16075291,3544,794892,0,1,999999999999,999999999999,999999999999
182,ferror,15,536,515551385,0,167,1674044,536,797862,0,167,999999999999,999999999999,999999999999
94,BZ2_bzWriteOpen,1796,1800,517227089,0,1,11730470,1800,799322,0,1,999999999999,999999999999,999999999999
75,BZ2_bzCompressInit,2224,2576,528965999,0,1,16250502,2576,814032,0,1,999999999999,999999999999,999999999999
76,bz_config_ok,12,520,545217431,0,1,1516664,520,817322,0,1,999999999999,999999999999,999999999999
77,default_bzalloc,120,960,546734995,0,4,2510337,960,819742,0,4,999999999999,999999999999,999999999999
160,sbrk,79,888,549247002,0,4,2885627,888,822432,0,4,999999999999,999999999999,999999999999
79,init_RL,70,560,552159349,0,2,2066676,560,856792,0,2,999999999999,999999999999,999999999999
80,prepare_new_block,271,664,554226915,0,1,3740449,664,857602,0,1,999999999999,999999999999,999999999999
62,myfeof,201,1016,557968974,0,66,3398299,1016,947322,0,66,999999999999,999999999999,999999999999
187,fgetc,47,864,561368323,0,66,2598096,864,948552,0,66,999999999999,999999999999,999999999999
186,__uflow,85,1032,563967389,0,2,3359209,1032,949122,0,2,999999999999,999999999999,999999999999
185,__toread,134,1056,567328178,0,67,4054350,1056,949582,0,67,999999999999,999999999999,999999999999
175,__stdio_read,253,1224,571383888,0,66,5323874,1224,951042,0,66,999999999999,999999999999,999999999999
174,read,114,984,576709052,0,1,3124018,984,951972,0,1,999999999999,999999999999,999999999999
134,__wasi_fd_read,22,824,579834410,0,66,1921845,824,952652,0,66,999999999999,999999999999,999999999999
205,ungetc,106,984,581778386,0,65,3340098,984,963112,0,65,999999999999,999999999999,999999999999
192,fread,197,1288,585119694,0,65,6429876,1288,965132,0,65,999999999999,999999999999,999999999999
173,readv,114,984,591552030,0,65,3050828,984,968642,0,65,999999999999,999999999999,999999999999
95,BZ2_bzWrite,2053,1848,594616768,0,65,13506805,1848,976612,0,65,999999999999,999999999999,999999999999
81,BZ2_bzCompress,1628,1704,608125313,0,94,11613690,1704,982242,0,94,999999999999,999999999999,999999999999
82,handle_compress,1109,1592,619741173,0,94,9227013,1592,985812,0,94,999999999999,999999999999,999999999999
85,copy_input_until_stop,2552,2024,628969266,0,66,16785264,2024,988682,0,66,999999999999,999999999999,999999999999
102,add_pair_to_block,1450,1120,645756840,0,6591,10333056,1120,1011362,650000000,6591,999999999999,999999999999,999999999999
96,BZ2_bzWriteClose64,2733,2424,658414062,0,1,17998156,2424,660252706,0,1,999999999999,999999999999,999999999999
86,flush_RL,143,984,676414598,0,1,2843968,984,660272956,0,1,999999999999,999999999999,999999999999
104,BZ2_compressBlock,1761,2624,679260016,0,1,11978111,2624,660279806,0,1,999999999999,999999999999,999999999999
21,BZ2_blockSort,1394,2176,691239387,0,1,13261963,2176,660284196,0,1,999999999999,999999999999,999999999999
23,mainSort,11392,5224,704502800,0,1,68285186,5224,660290356,590000000,1,999999999999,999999999999,999999999999
25,mainQSort3,6378,3984,775137022,0,8286,39877052,3984,1253578730,80000000,8286,999999999999,999999999999,999999999999
27,mainSimpleSort,2612,2184,815016014,0,26254,20304121,2184,1253622520,70000000,26254,999999999999,999999999999,999999999999
29,mainGtU,9439,2528,835322236,10000000,470904,36319644,2528,1253630500,5960000000,470904,999999999999,999999999999,999999999999
28,mmed3,354,632,871647500,10000000,10189,3498229,632,1253859880,1120000000,10189,999999999999,999999999999,999999999999
103,BZ2_bsInitWrite,71,568,897106886,0,1,2310145,568,8557108949,0,1,999999999999,999999999999,999999999999
105,bsPutUChar,109,912,899418771,0,16,2580057,912,8557112919,0,16,999999999999,999999999999,999999999999
107,bsW,394,760,901999828,10000000,244512,5225153,760,8557114949,510000000,244512,999999999999,999999999999,999999999999
106,bsPutUInt32,268,1168,907227161,0,2,3445469,1168,8557142769,0,2,999999999999,999999999999,999999999999
108,generateMTFValues,2669,1976,910674560,0,1,19577750,1976,8557156079,0,1,999999999999,999999999999,999999999999
111,makeMaps_e,319,648,930253690,10000000,1,4008011,648,8557160689,2920000000,1,999999999999,999999999999,999999999999
109,sendMTFValues,57639,21664,942941713,0,1,733106424,21664,11501046910,360000000,1,999999999999,999999999999,999999999999
114,BZ2_hbMakeCodeLengths,6161,3320,1676739018,10000000,24,38529709,3320,11861951577,1310000000,24,999999999999,999999999999,999999999999
115,BZ2_hbAssignCodes,430,808,1718115224,0,6,7164658,808,13187376001,10000000,6,999999999999,999999999999,999999999999
110,bsFinishWrite,259,672,1730067545,0,1,3825870,672,13707777457,0,1,999999999999,999999999999,999999999999
84,copy_output_until_stop,464,784,1733895035,0,29,5472804,784,13707784117,130000000,29,999999999999,999999999999,999999999999
83,isempty_RL,183,584,1739386509,0,30,2740427,584,13712742820,0,30,999999999999,999999999999,999999999999
195,fwrite,278,1384,1742128736,0,29,7603320,1384,13712749230,0,29,999999999999,999999999999,999999999999
193,__towrite,94,624,1749734466,0,1,2909757,624,13712751460,0,1,999999999999,999999999999,999999999999
179,__stdio_write,316,1368,1752645333,0,29,7055279,1368,13712753860,0,29,999999999999,999999999999,999999999999
178,writev,115,984,1759702281,0,29,2912678,984,13712755360,0,29,999999999999,999999999999,999999999999
136,__wasi_fd_write,22,824,1762616529,0,29,1785934,824,13712757030,0,29,999999999999,999999999999,999999999999
87,BZ2_bzCompressEnd,682,1384,1765413306,0,1,6656027,1384,13842742503,0,1,999999999999,999999999999,999999999999
78,default_bzfree,126,896,1772070703,0,4,2537916,896,13842746343,0,4,999999999999,999999999999,999999999999
188,fileno,35,552,1774613059,0,1,1970035,552,13842769684,0,1,999999999999,999999999999,999999999999
63,applySavedFileAttrToOutputFile,33,536,1776584725,0,1,1728164,536,13842771933,0,1,999999999999,999999999999,999999999999
54,applySavedTimeInfoToOutputFile,175,1016,1778334949,0,1,2939727,1016,13842803573,0,1,999999999999,999999999999,999999999999
153,utime,225,1128,1781277376,0,1,3674830,1128,13842806104,0,1,999999999999,999999999999,999999999999
146,__wasilibc_nocwd_utimensat,531,1768,1784955266,0,1,9259244,1768,13842827764,0,1,999999999999,999999999999,999999999999
234,__muloti4,406,1576,1794216270,0,2,7487389,1576,13842830233,0,2,999999999999,999999999999,999999999999
238,__udivti3,76,944,1801705079,0,2,2481057,944,13842834664,0,2,999999999999,999999999999,999999999999
237,__udivmodti4,897,1840,1804187016,0,2,17813715,1840,13842836194,0,2,999999999999,999999999999,999999999999
235,__multi3,118,640,1822002361,0,2,2951278,640,13842842494,0,2,999999999999,999999999999,999999999999
138,__wasi_path_filestat_set_times,34,976,1824956329,0,1,2351516,976,13842853874,0,1,999999999999,999999999999,999999999999
166,__wasm_call_dtors,15,864,1827358425,0,1,1754994,864,13842912554,0,1,999999999999,999999999999,999999999999
165,dummy,3,512,1829115009,0,1,1319244,512,13842913224,0,1,999999999999,999999999999,999999999999
184,__stdio_exit,389,1712,1830435233,0,1,8198491,1712,13842913714,0,1,999999999999,999999999999,999999999999
