id,name,size.bytecode,size.static,start.jit,exec.jit,freq.jit,compilation.jit,size.dynamic.jit,start.interp,exec.interp,freq.interp,exec.spec,compilation.spec,size.dynamic.spec
2328,markTermAsChild,230,680,11499978531.0,0.0,2.0,3211589.0,680.0,23102417538.0,0.0,2.0,999999999999,999999999999,999999999999
2052,exprCodeBetween,1085,1936,11503220900.0,0.0,1.0,9827015.0,1936.0,23102853258.0,0.0,1.0,999999999999,999999999999,999999999999
2073,sqlite3ExprSimplifiedAndOr,749,1208,11513064865.0,0.0,3.0,5749627.0,1208.0,23102949268.0,0.0,3.0,999999999999,999999999999,999999999999
1866,sqlite3WhereIsDistinct,61,544,11518841662.0,0.0,1.0,1988359.0,544.0,23103197048.0,0.0,1.0,999999999999,999999999999,999999999999
1893,updateAccumulator,4313,4864,11520831731.0,0.0,1.0,36507153.0,4864.0,23103198728.0,0.0,1.0,999999999999,999999999999,999999999999
1894,finalizeAggFunctions,1917,2928,11557361694.0,0.0,1.0,18192091.0,2928.0,23103293658.0,0.0,1.0,999999999999,999999999999,999999999999
1876,agginfoFree,167,1104,11575598305.0,0.0,1.0,3148918.0,1104.0,23103687778.0,0.0,1.0,999999999999,999999999999,999999999999
2502,countStep,259,1064,11578948353.0,0.0,4000.0,3806779.0,1064.0,23106503186.0,10000000.0,8000.0,999999999999,999999999999,999999999999
816,sqlite3_aggregate_context,196,984,11582757602.0,0.0,4001.0,3328258.0,984.0,23106504616.0,20000000.0,8001.0,999999999999,999999999999,999999999999
817,createAggContext,350,1176,11586089290.0,0.0,1.0,4271758.0,1176.0,23106506146.0,0.0,1.0,999999999999,999999999999,999999999999
1346,sqlite3VdbeMemFinalize,626,1320,11598050134.0,0.0,1.0,6105787.0,1320.0,25315003165.0,0.0,1.0,999999999999,999999999999,999999999999
2503,countFinalize,191,1000,11604159731.0,0.0,1.0,3234549.0,1000.0,25315008015.0,0.0,1.0,999999999999,999999999999,999999999999
778,sqlite3_result_int64,101,896,11607397260.0,0.0,1.0,2403499.0,896.0,25315011995.0,0.0,1.0,999999999999,999999999999,999999999999
198,set_table_name,1060,1520,11609952589.0,0.0,1.0,9041096.0,1520.0,25315766504.0,0.0,1.0,999999999999,999999999999,999999999999
168,close_db,156,1088,11618996385.0,0.0,1.0,3290388.0,1088.0,25315771164.0,0.0,1.0,999999999999,999999999999,999999999999
951,sqlite3_close,85,904,11622289443.0,0.0,1.0,2300928.0,904.0,25315772874.0,0.0,1.0,999999999999,999999999999,999999999999
952,sqlite3Close,670,1704,11624593421.0,0.0,1.0,8522346.0,1704.0,25315774674.0,0.0,1.0,999999999999,999999999999,999999999999
953,disconnectAllVtab,681,1424,11633118247.0,0.0,1.0,8517236.0,1424.0,25315780334.0,0.0,1.0,999999999999,999999999999,999999999999
690,sqlite3VtabUnlockList,240,1056,11641640324.0,0.0,2.0,3853618.0,1056.0,25315793984.0,0.0,2.0,999999999999,999999999999,999999999999
954,sqlite3VtabRollback,88,904,11645496942.0,0.0,2.0,2290119.0,904.0,25315796454.0,0.0,2.0,999999999999,999999999999,999999999999
721,connectionIsBusy,377,1176,11647790871.0,0.0,2.0,5620237.0,1176.0,25315799084.0,0.0,2.0,999999999999,999999999999,999999999999
2439,sqlite3BtreeIsInBackup,79,552,11653414078.0,0.0,2.0,2069269.0,552.0,25315801914.0,0.0,2.0,999999999999,999999999999,999999999999
722,sqlite3RollbackAll,878,1744,11655487487.0,0.0,1.0,9726196.0,1744.0,25315811164.0,0.0,1.0,999999999999,999999999999,999999999999
723,sqlite3CloseSavepoints,249,1088,11665221983.0,0.0,1.0,4470058.0,1088.0,25315836224.0,0.0,1.0,999999999999,999999999999,999999999999
1097,dotlockClose,137,1048,11669807740.0,0.0,1.0,2854099.0,1048.0,25321094702.0,0.0,1.0,999999999999,999999999999,999999999999
689,sqlite3SchemaClear,859,1664,11672699859.0,0.0,2.0,8207686.0,1664.0,25321174182.0,0.0,2.0,999999999999,999999999999,999999999999
691,sqlite3CollapseDatabaseArray,884,1432,11680937735.0,0.0,1.0,8529086.0,1432.0,25321509072.0,0.0,1.0,999999999999,999999999999,999999999999
727,sqlite3VtabEponymousTableClear,209,984,11689487411.0,0.0,5.0,3636748.0,984.0,25321912792.0,0.0,5.0,999999999999,999999999999,999999999999
728,sqlite3VtabModuleUnref,235,1056,11693126229.0,0.0,5.0,3824759.0,1056.0,25321914572.0,0.0,5.0,999999999999,999999999999,999999999999
