id,name,size.bytecode,size.static,start.jit,exec.jit,freq.jit,compilation.jit,size.dynamic.jit,start.interp,exec.interp,freq.interp,exec.spec,compilation.spec,size.dynamic.spec
1763,sn_write,184,1176,578897441,0,1943,4371923,1176,2290539,0,2303,999999999999,999999999999,999999999999
27049,av_bprint_grow,199,616,583271167,0,1150,3180858,616,2296471,4000000,1456,999999999999,999999999999,999999999999
1743,snprintf,58,912,586453758,0,672,2233427,912,2301729,1000000,690,999999999999,999999999999,999999999999
1572,__isatty,103,968,588692321,0,1,2969210,968,2348705,0,1,999999999999,999999999999,999999999999
1542,__wasi_fd_fdstat_get,18,824,591662757,0,3,1771156,824,2349906,0,3,999999999999,999999999999,999999999999
1796,strcpy,17,840,593440046,0,727,1727868,840,2354545,0,745,999999999999,999999999999,999999999999
1795,__stpcpy,374,776,595168937,0,727,6423868,776,2355265,3000000,745,999999999999,999999999999,999999999999
27187,sanitize,146,600,601594883,0,684,3551697,600,2358653,3000000,756,999999999999,999999999999,999999999999
27188,colored_fputs,182,1096,605147722,0,684,3750299,1096,2359869,0,756,999999999999,999999999999,999999999999
27190,check_color_terminal,266,1224,608899746,0,1,4188137,1224,2376988,0,1,999999999999,999999999999,999999999999
27191,ansi_fputs,464,1232,613091348,0,173,5403040,1232,2389852,0,191,999999999999,999999999999,999999999999
1727,fputs,38,944,618495276,0,173,2174379,944,2392056,0,191,999999999999,999999999999,999999999999
1735,fwrite,278,1384,620671206,0,173,7575531,1384,2394981,0,191,999999999999,999999999999,999999999999
1710,__stdio_write,316,1368,628247958,0,173,7084991,1368,2397300,0,191,999999999999,999999999999,999999999999
1709,writev,115,984,635333980,0,173,3047507,984,2398963,1000000,191,999999999999,999999999999,999999999999
1551,__wasi_fd_write,22,824,638382569,0,177,1915305,824,2400148,0,195,999999999999,999999999999,999999999999
1920,av_bprint_finalize,354,1280,640326516,0,209,5567680,1280,2419844,0,245,999999999999,999999999999,999999999999
27189,ff_mutex_unlock.50956,22,528,645895648,0,171,1743486,528,2422706,0,189,999999999999,999999999999,999999999999
2259,print_all_libs_info,3335,6088,647682618,0,2,29369028,6088,3358559,0,2,999999999999,999999999999,999999999999
2261,avutil_configuration,3,512,677053504,0,1,1393465,512,3360085,0,1,999999999999,999999999999,999999999999
2263,avcodec_configuration,3,512,678449602,0,1,1323082,512,3462142,0,1,999999999999,999999999999,999999999999
2265,avformat_configuration,3,512,679774534,0,1,1372875,512,3564854,0,1,999999999999,999999999999,999999999999
2267,avdevice_configuration,3,512,681149090,0,1,1434022,512,3667749,0,1,999999999999,999999999999,999999999999
2269,avfilter_configuration,3,512,682584776,0,1,1434611,512,3769463,0,1,999999999999,999999999999,999999999999
2271,swscale_configuration,3,512,684020952,0,1,1435973,512,3871523,0,1,999999999999,999999999999,999999999999
2273,swresample_configuration,3,512,685458574,0,1,1441734,512,3973843,0,1,999999999999,999999999999,999999999999
2275,postproc_configuration,3,512,686902011,0,1,1441428,512,4076916,0,1,999999999999,999999999999,999999999999
2260,avutil_version,368,1320,688345363,0,1,4417959,1320,4177815,0,1,999999999999,999999999999,999999999999
1839,llrint,40,832,692764177,0,11803,2037565,832,4181138,16000000,11803,999999999999,999999999999,999999999999
