id,name,size.bytecode,size.static,start.jit,exec.jit,freq.jit,compilation.jit,size.dynamic.jit,start.interp,exec.interp,freq.interp,exec.spec,compilation.spec,size.dynamic.spec
16929,pred_spatial_direct_motion,28197,13320,17065740928,23000000,1051602,223244415,13320,35061831641,925000000,1051602,999999999999,999999999999,999999999999
16931,await_reference_mb_row,93,648,17288990545,34000000,1051864,2815396,648,35061833450,3742000000,1051864,999999999999,999999999999,999999999999
17720,avg_h264_qpel16_mc00_8_c,75,920,17291825885,23000000,1018078,2353896,920,35061938903,396000000,1018078,999999999999,999999999999,999999999999
18241,avg_pixels16_8_c,120,1064,17294182702,12000000,1018078,2887866,1064,35061940747,377000000,1018078,999999999999,999999999999,999999999999
18246,avg_pixels8_8_c,207,1216,17297072897,35000000,2036184,5110211,1216,35061942415,926000000,2036184,999999999999,999999999999,999999999999
16807,avg_h264_chroma_mc8_8_c,2534,2880,17302187954,194000000,2036164,32569747,2880,35061987051,38854000000,2036164,999999999999,999999999999,999999999999
24438,ff_emulated_edge_mc_8,1231,2144,17334822757,0,63,19092253,2144,35064264095,0,63,999999999999,999999999999,999999999999
16932,mid_pred.35463,196,600,17354175565,231000000,4161044,3124577,600,35083588030,21188000000,4161044,999999999999,999999999999,999999999999
17660,put_h264_qpel16_mc01_8_c,156,1168,17360907428,0,485,3297620,1168,35312727127,0,485,999999999999,999999999999,999999999999
18220,copy_block16_8,191,768,17364207594,0,486,4374262,768,35312729069,5000000,486,999999999999,999999999999,999999999999
18221,put_h264_qpel16_v_lowpass_8,216,1272,17368584136,0,486,3801275,1272,35312740958,0,486,999999999999,999999999999,999999999999
18227,put_h264_qpel8_v_lowpass_8,1493,2248,17372386841,1000000,1986,29648794,2248,35312741745,63000000,1986,999999999999,999999999999,999999999999
17093,finalize_frame,675,1808,17489738665,0,52,11507972,1808,41366497765,0,52,999999999999,999999999999,999999999999
17101,output_frame.35668,417,1616,17501252016,1000000,52,7104119,1616,41366501024,1000000,52,999999999999,999999999999,999999999999
16997,ff_h264_sei_stereo_mode,422,1368,17508381604,0,52,4994129,1368,41366617326,0,52,999999999999,999999999999,999999999999
3806,av_frame_remove_side_data,241,1168,17513387792,0,52,5366697,1168,41366659337,0,52,999999999999,999999999999,999999999999
17102,ff_print_debug_info2,3315,5768,17518758475,0,52,59732069,5768,41366664171,0,52,999999999999,999999999999,999999999999
15113,guess_correct_pts,402,808,17578521600,0,93,5219887,808,41366728858,0,93,999999999999,999999999999,999999999999
1982,av_frame_move_ref,115,1032,17583756646,1000000,474,3102425,1032,41366766664,1000000,474,999999999999,999999999999,999999999999
15115,apply_cropping,436,1384,17586864272,0,52,6518474,1384,41366771177,0,52,999999999999,999999999999,999999999999
15116,av_frame_apply_cropping,988,1976,17593384589,0,52,14670612,1976,41366773717,0,52,999999999999,999999999999,999999999999
27149,calc_cropping_offsets,514,1064,17608058686,0,52,10587572,1064,41366778279,0,52,999999999999,999999999999,999999999999
2476,send_frame_to_filters,334,1376,17618655733,0,93,6808090,1376,41366818079,0,93,999999999999,999999999999,999999999999
2490,ifilter_send_frame,1341,2728,17625467128,0,93,15595961,2728,41366820038,0,93,999999999999,999999999999,999999999999
1953,av_frame_get_side_data,160,656,17641065694,0,445,4295002,656,41366824456,1000000,445,999999999999,999999999999,999999999999
1950,ifilter_parameters_from_frame,380,1528,17645363948,0,2,6205788,1528,41366827896,0,2,999999999999,999999999999,999999999999
1885,configure_filtergraph,2699,6320,17651580201,0,2,41275938,6320,41366844910,0,2,999999999999,999999999999,999999999999
1887,cleanup_filtergraph,201,1088,17692860592,0,2,5235272,1088,41366847428,0,2,999999999999,999999999999,999999999999
1878,avfilter_graph_free,196,1304,17698098684,0,2,4858852,1304,41366849737,0,2,999999999999,999999999999,999999999999
1872,avfilter_graph_alloc,195,1200,17702959349,0,2,4096164,1200,41366851241,0,2,999999999999,999999999999,999999999999
4154,ff_framequeue_global_init,17,536,17707074905,0,2,1818839,536,41366904881,0,2,999999999999,999999999999,999999999999
1873,avfilter_graph_parse2,832,2496,17708905696,0,2,13040706,2496,41366942519,0,2,999999999999,999999999999,999999999999
4437,parse_sws_flags,316,1448,17721949945,0,2,5771233,1448,41366948071,0,2,999999999999,999999999999,999999999999
4438,parse_inputs,423,1728,17727726766,0,2,8103168,1728,41366959507,0,2,999999999999,999999999999,999999999999
4442,append_inout,170,608,17735831934,0,6,3810492,608,41366961153,0,6,999999999999,999999999999,999999999999
4439,parse_filter,313,1472,17739644119,0,2,5810887,1472,41366964869,0,2,999999999999,999999999999,999999999999
2044,av_get_token,675,1584,17745456999,0,16,9732437,1584,41366965939,0,16,999999999999,999999999999,999999999999
4445,create_filter,1001,2576,17755198764,0,2,13617144,2576,41367023896,0,2,999999999999,999999999999,999999999999
1915,avfilter_get_by_name,169,1088,17768829148,0,8,4222284,1088,41367105571,0,8,999999999999,999999999999,999999999999
2309,av_filter_iterate,95,592,17773054986,0,2484,2716060,592,41367107229,2000000,2484,999999999999,999999999999,999999999999
1934,avfilter_graph_alloc_filter,504,1320,17775837738,0,8,6410804,1320,41367483220,0,8,999999999999,999999999999,999999999999
4153,ff_graph_thread_init,41,560,17782251581,0,2,2018175,560,41367485286,0,2,999999999999,999999999999,999999999999
4114,ff_filter_alloc,901,2536,17784278167,0,8,12823986,2536,41367495599,0,8,999999999999,999999999999,999999999999
1935,avfilter_init_str,378,1488,17797125816,0,8,6159471,1488,41367608580,0,8,999999999999,999999999999,999999999999
4124,process_options,1211,2824,17803287001,0,5,17045135,2824,41367610380,0,5,999999999999,999999999999,999999999999
2343,av_opt_get_key_value,270,1304,17820335640,0,13,5288372,1304,41367615126,0,13,999999999999,999999999999,999999999999
27241,get_key,415,1544,17825627425,0,13,7165551,1544,41367617199,0,13,999999999999,999999999999,999999999999
27242,is_key_char,171,600,17832798020,0,138,3287735,600,41367621097,0,138,999999999999,999999999999,999999999999
2231,av_opt_child_class_iterate,114,960,17836101295,0,13,3174646,960,41367675601,0,13,999999999999,999999999999,999999999999
4123,avfilter_init_dict,577,1696,17839288953,0,8,9094689,1696,41367713139,0,8,999999999999,999999999999,999999999999
4456,init.7236,311,1280,17848402220,0,1,4935350,1280,41367800009,0,1,999999999999,999999999999,999999999999
