id,name,size.bytecode,size.static,start.jit,exec.jit,freq.jit,compilation.jit,size.dynamic.jit,start.interp,exec.interp,freq.interp,exec.spec,compilation.spec,size.dynamic.spec
15114,decode_simple_internal,3627,6384,7368141935,0,203,45968665,6384,226946427,0,203,999999999999,999999999999,999999999999
13726,ff_decode_get_packet,336,1368,7414121909,0,199,5874566,1368,226952815,0,199,999999999999,999999999999,999999999999
2431,av_bsf_receive_packet,90,968,7420000086,0,199,2563233,968,226954532,0,199,999999999999,999999999999,999999999999
13778,ff_bsf_get_packet_ref,176,1032,7422566635,0,199,3544235,1032,226955986,1000000,199,999999999999,999999999999,999999999999
15108,extract_packet_props,284,1384,7426116484,0,96,5344377,1384,226961764,1000000,96,999999999999,999999999999,999999999999
1905,av_fifo_read,111,1072,7431464014,0,297,2851209,1072,226963737,1000000,297,999999999999,999999999999,999999999999
27120,fifo_peek_common,626,1640,7434319334,0,297,10590417,1640,226965469,3000000,297,999999999999,999999999999,999999999999
1991,av_fifo_can_read,121,592,7444912922,0,600,3044143,592,226967200,1000000,600,999999999999,999999999999,999999999999
2221,av_fifo_drain2,256,1184,7447960778,0,297,4563980,1184,226970907,2000000,297,999999999999,999999999999,999999999999
15110,copy_packet_props,143,1032,7452528765,0,96,3404932,1032,226974604,0,96,999999999999,999999999999,999999999999
15109,apply_param_change,1016,1936,7455938993,0,96,12313436,1936,226979567,0,96,999999999999,999999999999,999999999999
2442,av_packet_get_side_data,233,744,7468255155,0,1670,5741108,744,226980796,3000000,1670,999999999999,999999999999,999999999999
17089,h264_decode_frame,1200,2880,7474000306,0,56,16262909,2880,226986409,0,56,999999999999,999999999999,999999999999
17092,decode_nal_units,3366,6600,7490268399,0,53,47850172,6600,226993199,0,53,999999999999,999999999999,999999999999
17029,ff_h264_queue_decode_slice,2248,3496,7538326097,0,53,23764157,3496,233324425,0,53,999999999999,999999999999,999999999999
17030,h264_slice_header_parse,3488,5800,7562094102,0,53,41193259,5800,233326967,1000000,53,999999999999,999999999999,999999999999
17034,get_ue_golomb_long.35617,119,1088,7603293593,0,55,3124176,1088,233332689,0,55,999999999999,999999999999,999999999999
17080,show_bits_long.35634,165,1000,7606420904,0,55,2845204,1000,233333893,1000000,55,999999999999,999999999999,999999999999
17082,get_bits_long.35636,176,1120,7609268249,0,110,3880173,1120,233336061,0,110,999999999999,999999999999,999999999999
