id,name,size.bytecode,size.static,start.jit,exec.jit,freq.jit,compilation.jit,size.dynamic.jit,start.interp,exec.interp,freq.interp,exec.spec,compilation.spec,size.dynamic.spec
538,sqlite3Strlen30,169,936,561654532.0,0.0,305.0,2846998.0,936.0,316410.0,0.0,287.0,999999999999,999999999999,999999999999
2908,strlen,206,656,564502350.0,0.0,2764.0,5022678.0,656.0,318259.0,0.0,2698.0,999999999999,999999999999,999999999999
970,sqlite3FunctionSearch,264,1064,569526128.0,0.0,177.0,4512548.0,1064.0,322130.0,0.0,177.0,999999999999,999999999999,999999999999
573,sqlite3StrICmp,361,672,574040716.0,0.0,842.0,4383718.0,672.0,339779.0,0.0,822.0,999999999999,999999999999,999999999999
930,sqlite3WindowFunctions,28,832,578426514.0,0.0,1.0,1899629.0,832.0,353890.0,0.0,1.0,999999999999,999999999999,999999999999
931,sqlite3RegisterDateTimeFunctions,28,832,580330013.0,0.0,1.0,1873859.0,832.0,439790.0,0.0,1.0,999999999999,999999999999,999999999999
932,sqlite3RegisterJsonFunctions,29,832,582207602.0,0.0,1.0,1868719.0,832.0,502810.0,0.0,1.0,999999999999,999999999999,999999999999
508,sqlite3PcacheInitialize,111,936,584097531.0,0.0,1.0,2689329.0,936.0,1619689.0,0.0,1.0,999999999999,999999999999,999999999999
934,sqlite3PCacheSetDefault,83,880,586787860.0,0.0,1.0,2216539.0,880.0,1620809.0,0.0,1.0,999999999999,999999999999,999999999999
2689,pcache1Init,340,984,589005879.0,0.0,1.0,3205368.0,984.0,1626779.0,0.0,1.0,999999999999,999999999999,999999999999
509,sqlite3OsInit,174,1024,592212517.0,0.0,1.0,3205639.0,1024.0,1630099.0,0.0,1.0,999999999999,999999999999,999999999999
520,sqlite3_malloc,204,1000,595419106.0,0.0,1.0,3373198.0,1000.0,1630919.0,0.0,1.0,999999999999,999999999999,999999999999
512,hasHighPrecisionDouble,488,1720,598794014.0,0.0,8.0,4617228.0,1720.0,1635709.0,0.0,8.0,999999999999,999999999999,999999999999
2924,__extenddftf2,269,1128,603412442.0,0.0,16.0,4869007.0,1128.0,1638779.0,0.0,16.0,999999999999,999999999999,999999999999
2921,__addtf3,1437,3104,608282739.0,0.0,8.0,21526790.0,3104.0,1642889.0,0.0,8.0,999999999999,999999999999,999999999999
2930,__ashlti3,84,592,629810909.0,0.0,8.0,2891179.0,592.0,1645879.0,0.0,8.0,999999999999,999999999999,999999999999
2933,__lshrti3,85,592,632703238.0,0.0,8.0,2774469.0,592.0,1646749.0,0.0,8.0,999999999999,999999999999,999999999999
2931,__fe_getround,5,520,635478576.0,0.0,8.0,1581830.0,520.0,1649279.0,0.0,8.0,999999999999,999999999999,999999999999
2922,__letf2,226,712,637061256.0,0.0,8.0,4109518.0,712.0,1650919.0,0.0,8.0,999999999999,999999999999,999999999999
521,sqlite3Malloc,306,1032,641172194.0,0.0,10427.0,3739328.0,1032.0,1654249.0,20000000.0,10419.0,999999999999,999999999999,999999999999
522,mallocWithAlarm,747,1608,644913532.0,0.0,10427.0,6564477.0,1608.0,1657249.0,20000000.0,10419.0,999999999999,999999999999,999999999999
2686,sqlite3MemRoundup,63,544,651479439.0,0.0,10444.0,1989189.0,544.0,1659449.0,20000000.0,10431.0,999999999999,999999999999,999999999999
528,sqlite3StatusHighwater,204,576,653469828.0,0.0,15792.0,2680029.0,576.0,1660699.0,30000000.0,15791.0,999999999999,999999999999,999999999999
2682,sqlite3MemMalloc,250,1056,656150947.0,0.0,10427.0,3534418.0,1056.0,1663739.0,0.0,10419.0,999999999999,999999999999,999999999999
496,sqlite3MallocSize,97,920,659687535.0,0.0,31590.0,2412839.0,920.0,1668689.0,10000000.0,31588.0,999999999999,999999999999,999999999999
2685,sqlite3MemSize,96,552,662101224.0,0.0,31606.0,2077379.0,552.0,1670009.0,10000000.0,31606.0,999999999999,999999999999,999999999999
530,sqlite3StatusUp,317,592,664179633.0,0.0,26219.0,2974738.0,592.0,1671279.0,80000000.0,26210.0,999999999999,999999999999,999999999999
524,sqlite3_free,249,1128,667156021.0,0.0,10508.0,3672019.0,1128.0,1677309.0,20000000.0,10490.0,999999999999,999999999999,999999999999
525,sqlite3StatusDown,101,560,670829250.0,0.0,26202.0,2223209.0,560.0,1680119.0,30000000.0,26198.0,999999999999,999999999999,999999999999
2683,sqlite3MemFree,114,896,673053569.0,0.0,10427.0,2345299.0,896.0,1682029.0,10000000.0,10419.0,999999999999,999999999999,999999999999
