id,name,size.bytecode,size.static,start.jit,exec.jit,freq.jit,compilation.jit,size.dynamic.jit,start.interp,exec.interp,freq.interp,exec.spec,compilation.spec,size.dynamic.spec
1747,vfprintf,398,1568,334316386,0,1250,6910717,1568,2402483,1000000,1236,999999999999,999999999999,999999999999
1748,printf_core,9070,18952,341228091,0,2500,211584191,18952,2404180,7000000,2472,999999999999,999999999999,999999999999
1724,__towrite,94,624,552814873,0,1255,3311645,624,2414992,1000000,1240,999999999999,999999999999,999999999999
1734,__fwritex,234,1368,556128714,0,5639,7078410,1368,2419305,2000000,5554,999999999999,999999999999,999999999999
1749,pop_arg,565,1808,563208864,0,1694,5803439,1808,2424075,2000000,1674,999999999999,999999999999,999999999999
1805,strnlen,27,880,569016434,0,1042,2099389,880,2430298,0,1035,999999999999,999999999999,999999999999
1784,memchr,371,800,571117090,0,1069,7745752,800,2431223,1000000,1062,999999999999,999999999999,999999999999
1763,sn_write,184,1176,578865730,0,1260,4370733,1176,2448115,1000000,1246,999999999999,999999999999,999999999999
27049,av_bprint_grow,199,616,583238564,0,655,3183466,616,2453952,5000000,642,999999999999,999999999999,999999999999
1743,snprintf,58,912,586424029,0,597,2240884,912,2459013,0,596,999999999999,999999999999,999999999999
1572,__isatty,103,968,588670150,0,1,2966554,968,2505488,0,1,999999999999,999999999999,999999999999
1542,__wasi_fd_fdstat_get,18,824,591637739,0,3,1771743,824,2506685,0,3,999999999999,999999999999,999999999999
1796,strcpy,17,840,593415655,0,116,1740768,840,2511365,0,115,999999999999,999999999999,999999999999
1795,__stpcpy,374,776,595157557,0,116,6431976,776,2512014,0,115,999999999999,999999999999,999999999999
27187,sanitize,146,600,601591663,0,440,3559391,600,2515375,0,436,999999999999,999999999999,999999999999
27188,colored_fputs,182,1096,605152264,0,440,3753920,1096,2516437,0,436,999999999999,999999999999,999999999999
27190,check_color_terminal,266,1224,608908009,0,1,4173967,1224,2533678,0,1,999999999999,999999999999,999999999999
27191,ansi_fputs,464,1232,613085359,0,110,5391643,1232,2546658,0,109,999999999999,999999999999,999999999999
1727,fputs,38,944,618477951,0,110,2171383,944,2548713,0,109,999999999999,999999999999,999999999999
1735,fwrite,278,1384,620650871,0,110,7599183,1384,2551519,0,109,999999999999,999999999999,999999999999
1710,__stdio_write,316,1368,628251458,0,110,7135501,1368,2553867,0,109,999999999999,999999999999,999999999999
1709,writev,115,984,635388135,0,110,3055848,984,2555558,0,109,999999999999,999999999999,999999999999
1551,__wasi_fd_write,22,824,638445092,0,111,1918106,824,2556835,0,110,999999999999,999999999999,999999999999
1920,av_bprint_finalize,354,1280,640392477,0,115,5594003,1280,2576489,0,113,999999999999,999999999999,999999999999
27189,ff_mutex_unlock.50956,22,528,645987991,0,110,1745012,528,2579221,0,109,999999999999,999999999999,999999999999
2259,print_all_libs_info,3335,6088,647776998,0,2,29393982,6088,3505355,0,2,999999999999,999999999999,999999999999
2261,avutil_configuration,3,512,677172822,0,1,1392619,512,3506780,0,1,999999999999,999999999999,999999999999
2263,avcodec_configuration,3,512,678568210,0,1,1343597,512,3606385,0,1,999999999999,999999999999,999999999999
2265,avformat_configuration,3,512,679913763,0,1,1416180,512,3704215,0,1,999999999999,999999999999,999999999999
2267,avdevice_configuration,3,512,681331686,0,1,1439207,512,3802365,0,1,999999999999,999999999999,999999999999
2269,avfilter_configuration,3,512,682772580,0,1,1443032,512,3901142,0,1,999999999999,999999999999,999999999999
2271,swscale_configuration,3,512,684217259,0,1,1447350,512,4001010,0,1,999999999999,999999999999,999999999999
2273,swresample_configuration,3,512,685666438,0,1,1437660,512,4100262,0,1,999999999999,999999999999,999999999999
2275,postproc_configuration,3,512,687105774,0,1,1435085,512,4198786,0,1,999999999999,999999999999,999999999999
2260,avutil_version,368,1320,688542848,0,1,4421005,1320,4297001,0,1,999999999999,999999999999,999999999999
1839,llrint,40,832,692964866,1000000,11478,2043634,832,4300296,21000000,11478,999999999999,999999999999,999999999999
2262,avcodec_version,3,512,695041968,0,1,1455507,512,4514210,0,1,999999999999,999999999999,999999999999
2264,avformat_version,3,512,696516958,0,1,1444714,512,4713295,0,1,999999999999,999999999999,999999999999
2266,avdevice_version,3,512,697980466,0,1,1439663,512,4910632,0,1,999999999999,999999999999,999999999999
2268,avfilter_version,3,512,699438872,0,1,1442834,512,5105227,0,1,999999999999,999999999999,999999999999
2270,swscale_version,3,512,700900553,0,1,1440267,512,5303148,0,1,999999999999,999999999999,999999999999
2272,swresample_version,3,512,702360873,0,1,1441982,512,5502122,0,1,999999999999,999999999999,999999999999
2274,postproc_version,3,512,703821676,0,1,1446751,512,5699022,0,1,999999999999,999999999999,999999999999
2099,ffmpeg_parse_options,482,1784,705287657,0,1,6973799,1784,5894060,0,1,999999999999,999999999999,999999999999
2100,split_commandline,1724,4064,712262980,0,1,21795216,4064,5895835,0,1,999999999999,999999999999,999999999999
2246,prepare_app_arguments,29,536,734059922,0,1,1914912,536,5897180,0,1,999999999999,999999999999,999999999999
2247,init_parse_context,251,1264,735976053,0,1,5817135,1264,5897954,0,1,999999999999,999999999999,999999999999
2030,av_calloc,114,1024,741794675,0,36,3266323,1024,5899334,0,36,999999999999,999999999999,999999999999
27198,size_mult,114,600,745062038,0,295,2911787,600,5900780,0,295,999999999999,999999999999,999999999999
1866,av_mallocz,101,1008,747975161,0,783,3045688,1008,5902938,0,783,999999999999,999999999999,999999999999
1967,av_malloc,203,1136,751022157,0,1190,4188189,1136,5904476,0,1190,999999999999,999999999999,999999999999
