id,name,size.bytecode,size.static,start.jit,exec.jit,freq.jit,compilation.jit,size.dynamic.jit,start.interp,exec.interp,freq.interp,exec.spec,compilation.spec,size.dynamic.spec
538,sqlite3Strlen30,169,936,562639981.0,0.0,10833.0,2878829.0,936.0,317170.0,10000000.0,10795.0,999999999999,999999999999,999999999999
2908,strlen,206,656,565520060.0,0.0,15190.0,5046707.0,656.0,318950.0,50000000.0,19056.0,999999999999,999999999999,999999999999
970,sqlite3FunctionSearch,264,1064,570568247.0,0.0,185.0,4492168.0,1064.0,322860.0,0.0,185.0,999999999999,999999999999,999999999999
573,sqlite3StrICmp,361,672,575062675.0,0.0,943.0,4514418.0,672.0,339840.0,0.0,895.0,999999999999,999999999999,999999999999
930,sqlite3WindowFunctions,28,832,579579513.0,0.0,1.0,1879429.0,832.0,354240.0,0.0,1.0,999999999999,999999999999,999999999999
931,sqlite3RegisterDateTimeFunctions,28,832,581463102.0,0.0,1.0,1879569.0,832.0,442640.0,0.0,1.0,999999999999,999999999999,999999999999
932,sqlite3RegisterJsonFunctions,29,832,583346411.0,0.0,1.0,1915139.0,832.0,504640.0,0.0,1.0,999999999999,999999999999,999999999999
508,sqlite3PcacheInitialize,111,936,585284140.0,0.0,1.0,2671019.0,936.0,1615640.0,0.0,1.0,999999999999,999999999999,999999999999
934,sqlite3PCacheSetDefault,83,880,587956139.0,0.0,1.0,2196429.0,880.0,1616920.0,0.0,1.0,999999999999,999999999999,999999999999
2689,pcache1Init,340,984,590154158.0,0.0,1.0,3238538.0,984.0,1622920.0,0.0,1.0,999999999999,999999999999,999999999999
509,sqlite3OsInit,174,1024,593394156.0,0.0,1.0,3220559.0,1024.0,1625840.0,0.0,1.0,999999999999,999999999999,999999999999
520,sqlite3_malloc,204,1000,596615865.0,0.0,1.0,3386848.0,1000.0,1626720.0,0.0,1.0,999999999999,999999999999,999999999999
512,hasHighPrecisionDouble,488,1720,600003943.0,0.0,8.0,4642518.0,1720.0,1631850.0,0.0,8.0,999999999999,999999999999,999999999999
2924,__extenddftf2,269,1128,604647561.0,0.0,11016.0,4931108.0,1128.0,1634440.0,30000000.0,11266.0,999999999999,999999999999,999999999999
2921,__addtf3,1437,3104,609579899.0,0.0,8.0,21599369.0,3104.0,1638890.0,0.0,8.0,999999999999,999999999999,999999999999
2930,__ashlti3,84,592,631180388.0,10000000.0,10009.0,2968819.0,592.0,1642090.0,10000000.0,10009.0,999999999999,999999999999,999999999999
2933,__lshrti3,85,592,634150267.0,0.0,11008.0,2856259.0,592.0,1643000.0,270000000.0,11258.0,999999999999,999999999999,999999999999
2931,__fe_getround,5,520,637007356.0,0.0,8.0,1581649.0,520.0,1646110.0,0.0,8.0,999999999999,999999999999,999999999999
2922,__letf2,226,712,638589955.0,0.0,109383.0,4166457.0,712.0,1647820.0,140000000.0,111243.0,999999999999,999999999999,999999999999
521,sqlite3Malloc,306,1032,642758402.0,0.0,10788.0,3809699.0,1032.0,1651070.0,10000000.0,10769.0,999999999999,999999999999,999999999999
522,mallocWithAlarm,747,1608,646569941.0,0.0,10788.0,6590567.0,1608.0,1653880.0,10000000.0,10769.0,999999999999,999999999999,999999999999
2686,sqlite3MemRoundup,63,544,653161738.0,0.0,10811.0,1990489.0,544.0,1655950.0,10000000.0,10785.0,999999999999,999999999999,999999999999
528,sqlite3StatusHighwater,204,576,655153517.0,0.0,10849.0,2667149.0,576.0,1656950.0,0.0,10872.0,999999999999,999999999999,999999999999
2682,sqlite3MemMalloc,250,1056,657821626.0,0.0,10788.0,3514228.0,1056.0,1659970.0,0.0,10769.0,999999999999,999999999999,999999999999
496,sqlite3MallocSize,97,920,661337834.0,0.0,21703.0,2383729.0,920.0,1664850.0,10000000.0,21749.0,999999999999,999999999999,999999999999
2685,sqlite3MemSize,96,552,663722563.0,0.0,21722.0,2102368.0,552.0,1666120.0,20000000.0,21768.0,999999999999,999999999999,999999999999
530,sqlite3StatusUp,317,592,665825961.0,0.0,21637.0,2940789.0,592.0,1667580.0,40000000.0,21641.0,999999999999,999999999999,999999999999
524,sqlite3_free,249,1128,668768360.0,0.0,11383.0,3646898.0,1128.0,1673400.0,10000000.0,11843.0,999999999999,999999999999,999999999999
525,sqlite3StatusDown,101,560,672416748.0,0.0,21614.0,2208699.0,560.0,1676190.0,10000000.0,21625.0,999999999999,999999999999,999999999999
2683,sqlite3MemFree,114,896,674626467.0,10000000.0,10788.0,2373809.0,896.0,1678130.0,0.0,10769.0,999999999999,999999999999,999999999999
2732,free,12,808,677001686.0,0.0,10798.0,1786860.0,808.0,1679060.0,0.0,10781.0,999999999999,999999999999,999999999999
2733,dlfree,1713,2216,678789646.0,0.0,10814.0,23848599.0,2216.0,1679420.0,0.0,10792.0,999999999999,999999999999,999999999999
575,sqlite3_os_init,305,1136,702640464.0,0.0,1.0,4194318.0,1136.0,1681810.0,0.0,1.0,999999999999,999999999999,999999999999
2903,strcmp,105,600,706835982.0,0.0,16.0,3567049.0,600.0,1683840.0,0.0,12.0,999999999999,999999999999,999999999999
513,sqlite3_vfs_register,339,1152,710404351.0,0.0,6.0,4427347.0,1152.0,1685700.0,0.0,6.0,999999999999,999999999999,999999999999
514,vfsUnlink,479,608,714834798.0,0.0,6.0,4233187.0,608.0,1701539.0,0.0,6.0,999999999999,999999999999,999999999999
576,unixTempFileInit,73,936,719072416.0,0.0,1.0,2096159.0,936.0,1757279.0,0.0,1.0,999999999999,999999999999,999999999999
510,sqlite3MemdbInit,296,1048,721171435.0,0.0,1.0,3702508.0,1048.0,1764579.0,0.0,1.0,999999999999,999999999999,999999999999
504,sqlite3_vfs_find,322,1112,724874853.0,0.0,4.0,5082038.0,1112.0,1765950.0,0.0,4.0,999999999999,999999999999,999999999999
511,sqlite3PCacheBufferSetup,570,784,729960871.0,0.0,1.0,5558538.0,784.0,1796630.0,0.0,1.0,999999999999,999999999999,999999999999
105,sqlite3_appendvfs_init,337,1128,735523099.0,0.0,1.0,4250617.0,1128.0,1811179.0,0.0,1.0,999999999999,999999999999,999999999999
2801,access,165,1040,739776157.0,0.0,1.0,3070147.0,1040.0,1823830.0,0.0,1.0,999999999999,999999999999,999999999999
2796,__wasilibc_find_relpath_alloc,513,1928,742848024.0,0.0,54.0,8518707.0,1928.0,1824819.0,0.0,42.0,999999999999,999999999999,999999999999
2816,__wasilibc_find_abspath,343,1408,751367941.0,0.0,54.0,9116396.0,1408.0,1826219.0,0.0,42.0,999999999999,999999999999,999999999999
2813,__wasilibc_populate_preopens,226,1296,760485627.0,0.0,63.0,5325737.0,1296.0,1826859.0,0.0,48.0,999999999999,999999999999,999999999999
2765,__wasi_fd_prestat_get,18,824,765812274.0,0.0,3.0,1972389.0,824.0,1827819.0,0.0,3.0,999999999999,999999999999,999999999999
2766,__wasi_fd_prestat_dir_name,20,824,767789303.0,0.0,2.0,1892299.0,824.0,1832130.0,0.0,2.0,999999999999,999999999999,999999999999
2814,internal_register_preopened_fd_unlocked,280,1320,769683502.0,0.0,2.0,5869827.0,1320.0,1833150.0,0.0,2.0,999999999999,999999999999,999999999999
2907,strdup,48,960,775556389.0,0.0,2.0,2588869.0,960.0,1842099.0,0.0,2.0,999999999999,999999999999,999999999999
2897,memcmp,75,584,778151138.0,0.0,74.0,3526948.0,584.0,1864319.0,0.0,62.0,999999999999,999999999999,999999999999
2735,realloc,1140,2192,781679626.0,0.0,32.0,18089820.0,2192.0,1875579.0,0.0,25.0,999999999999,999999999999,999999999999
2905,strcpy,17,840,799771228.0,0.0,54.0,1926390.0,840.0,1877950.0,0.0,42.0,999999999999,999999999999,999999999999
2904,__stpcpy,374,776,801698757.0,0.0,54.0,6606777.0,776.0,1878310.0,0.0,42.0,999999999999,999999999999,999999999999
2789,__wasilibc_nocwd_faccessat,220,1160,808307084.0,0.0,1.0,4851368.0,1160.0,1880410.0,0.0,1.0,999999999999,999999999999,999999999999
2773,__wasi_path_filestat_get,30,952,813159512.0,0.0,19.0,2345988.0,952.0,1881330.0,0.0,17.0,999999999999,999999999999,999999999999
185,process_sqliterc,838,1848,815546680.0,0.0,1.0,8087986.0,1848.0,7403697.0,0.0,1.0,999999999999,999999999999,999999999999
216,find_xdg_config,389,1240,823636236.0,0.0,1.0,4336758.0,1240.0,7406417.0,0.0,1.0,999999999999,999999999999,999999999999
194,find_home_dir,582,1224,827976274.0,0.0,2.0,4978528.0,1224.0,7414047.0,0.0,2.0,999999999999,999999999999,999999999999
190,ePutsUtf8,314,1368,832956832.0,0.0,1.0,3963518.0,1368.0,7420237.0,0.0,1.0,999999999999,999999999999,999999999999
170,getEmitStreamInfo,730,1416,836922090.0,0.0,2001.0,6788066.0,1416.0,7421917.0,10000000.0,4001.0,999999999999,999999999999,999999999999
423,isValidStreamInfo,97,552,843711426.0,0.0,4002.0,2165179.0,552.0,7424687.0,20000000.0,8002.0,999999999999,999999999999,999999999999
2855,fputs,38,944,845878055.0,0.0,2001.0,2321819.0,944.0,7430007.0,0.0,4001.0,999999999999,999999999999,999999999999
2862,fwrite,289,1368,848201364.0,0.0,2001.0,7845787.0,1368.0,7434307.0,0.0,4001.0,999999999999,999999999999,999999999999
2860,__towrite,94,624,856047971.0,0.0,2.0,3079889.0,624.0,7435307.0,0.0,2.0,999999999999,999999999999,999999999999
2848,__stdio_write,316,1368,859128840.0,0.0,9.0,7245716.0,1368.0,7436847.0,0.0,15.0,999999999999,999999999999,999999999999
2847,writev,115,984,866375545.0,0.0,9.0,3109678.0,984.0,7437847.0,0.0,15.0,999999999999,999999999999,999999999999
2771,__wasi_fd_write,22,824,869486524.0,0.0,89.0,1930099.0,824.0,7438707.0,0.0,92.0,999999999999,999999999999,999999999999
196,process_input,4214,4312,871437993.0,0.0,1.0,28519667.0,4312.0,7456057.0,0.0,1.0,999999999999,999999999999,999999999999
275,setLexemeOpen,219,624,899959050.0,0.0,6.0,3144908.0,624.0,7462177.0,0.0,6.0,999999999999,999999999999,999999999999
276,trackParenLevel,125,592,903105638.0,0.0,6.0,2457479.0,592.0,7465357.0,0.0,6.0,999999999999,999999999999,999999999999
277,one_input_line,501,1352,905565177.0,0.0,23.0,5902777.0,1352.0,7469807.0,0.0,23.0,999999999999,999999999999,999999999999
471,local_getline,966,1472,911469014.0,0.0,23.0,9359136.0,1472.0,7471857.0,0.0,23.0,999999999999,999999999999,999999999999
180,shell_check_oom,111,880,920831310.0,0.0,3.0,2556448.0,880.0,7477837.0,0.0,3.0,999999999999,999999999999,999999999999
426,fGetsUtf8,178,952,923389398.0,0.0,23.0,3079258.0,952.0,7479427.0,0.0,23.0,999999999999,999999999999,999999999999
2843,fgets,303,1384,926469817.0,0.0,23.0,8242566.0,1384.0,7481347.0,0.0,23.0,999999999999,999999999999,999999999999
2841,__uflow,85,1032,934713833.0,0.0,2.0,3377398.0,1032.0,7482197.0,0.0,2.0,999999999999,999999999999,999999999999
2840,__toread,134,1056,938092091.0,0.0,2.0,4020778.0,1056.0,1965350.0,0.0,3.0,999999999999,999999999999,999999999999
2850,__stdio_read,253,1232,942113799.0,0.0,2.0,5278648.0,1232.0,1966679.0,0.0,3.0,999999999999,999999999999,999999999999
2749,read,113,984,947393797.0,0.0,12.0,3144008.0,984.0,3126959.0,0.0,62.0,999999999999,999999999999,999999999999
2767,__wasi_fd_read,22,824,950539676.0,0.0,12.0,1927769.0,824.0,1968319.0,0.0,63.0,999999999999,999999999999,999999999999
2896,memchr,371,800,952489775.0,0.0,23.0,8095456.0,800.0,1909890.0,10000000.0,24.0,999999999999,999999999999,999999999999
278,line_is_command_terminator,534,1248,960588321.0,0.0,22.0,6000737.0,1248.0,7514357.0,0.0,22.0,999999999999,999999999999,999999999999
217,__isspace,143,552,966590137.0,0.0,859.0,2372959.0,552.0,7516177.0,0.0,859.0,999999999999,999999999999,999999999999
